,x,y
4280,-1.4391439143914386,-3.979953410273956
4281,-1.4371437143714374,-3.9710520453784395
4282,-1.4351435143514344,-3.9621665678737106
4283,-1.4331433143314332,-3.953296942210755
4284,-1.431143114311432,-3.944443132903954
4285,-1.429142914291429,-3.9356051045309655
4286,-1.4271427142714277,-3.9267828217326084
4287,-1.4251425142514247,-3.9179762492126673
4288,-1.4231423142314235,-3.9091853517378072
4289,-1.4211421142114204,-3.900410094137378
4290,-1.4191419141914192,-3.891650441303332
4291,-1.4171417141714162,-3.8829063581900214
4292,-1.415141514151415,-3.874177809814123
4293,-1.4131413141314138,-3.8654647612544375
4294,-1.4111411141114107,-3.8567671776517813
4295,-1.4091409140914095,-3.848085024208865
4296,-1.4071407140714065,-3.8394182661901
4297,-1.4051405140514053,-3.830766868921524
4298,-1.4031403140314023,-3.8221307977905994
4299,-1.401140114011401,-3.8135100182461352
4300,-1.3991399139913998,-3.8049044957980964
4301,-1.3971397139713968,-3.7963141960174878
4302,-1.3951395139513956,-3.7877390845362426
4303,-1.3931393139313926,-3.779179127047026
4304,-1.3911391139113913,-3.7706342893031626
4305,-1.3891389138913883,-3.7621045371184385
4306,-1.387138713871387,-3.753589836367024
4307,-1.3851385138513859,-3.745090152983283
4308,-1.3831383138313829,-3.736605452961665
4309,-1.3811381138113816,-3.7281357023565826
4310,-1.3791379137913786,-3.719680867282231
4311,-1.3771377137713774,-3.7112409139125084
4312,-1.3751375137513744,-3.702815808480823
4313,-1.3731373137313732,-3.6944055172800145
4314,-1.371137113711372,-3.6860100066621713
4315,-1.369136913691369,-3.6776292430385142
4316,-1.3671367136713677,-3.6692631928792863
4317,-1.3651365136513647,-3.6609118227135684
4318,-1.3631363136313634,-3.6525750991292005
4319,-1.3611361136113604,-3.6442529887725925
4320,-1.3591359135913592,-3.6359454583486475
4321,-1.3571357135713562,-3.6276524746205707
4322,-1.355135513551355,-3.6193740044097966
4323,-1.3531353135313537,-3.6111100145958015
4324,-1.3511351135113507,-3.602860472115995
4325,-1.3491349134913495,-3.5946253439656113
4326,-1.3471347134713465,-3.586404597197522
4327,-1.3451345134513453,-3.5781981989221676
4328,-1.3431343134313423,-3.5700061163073618
4329,-1.341134113411341,-3.561828316578224
4330,-1.3391339133913398,-3.5536647670169934
4331,-1.3371337133713368,-3.545515434962922
4332,-1.3351335133513356,-3.537380287812165
4333,-1.3331333133313326,-3.529259293017599
4334,-1.3311331133113313,-3.521152418088751
4335,-1.3291329132913283,-3.5130596305916097
4336,-1.327132713271327,-3.504980898148553
4337,-1.3251325132513259,-3.4969161884381696
4338,-1.3231323132313229,-3.48886546919515
4339,-1.3211321132113216,-3.4808287082101783
4340,-1.3191319131913186,-3.4728058733297567
4341,-1.3171317131713174,-3.464796932456129
4342,-1.3151315131513144,-3.4568018535470992
4343,-1.3131313131313131,-3.4488206046159577
4344,-1.311131113111312,-3.4408531537313056
4345,-1.309130913091309,-3.432899469016946
4346,-1.3071307130713077,-3.4249595186517805
4347,-1.3051305130513047,-3.4170332708696294
4348,-1.3031303130313034,-3.409120693959164
4349,-1.3011301130113004,-3.4012217562637197
4350,-1.2991299129912992,-3.3933364261812304
4351,-1.2971297129712962,-3.385464672164041
4352,-1.295129512951295,-3.3776064627188416
4353,-1.2931293129312937,-3.3697617664064885
4354,-1.2911291129112907,-3.361930551841903
4355,-1.2891289128912895,-3.354112787693964
4356,-1.2871287128712865,-3.346308442685335
4357,-1.2851285128512853,-3.3385174855923965
4358,-1.2831283128312823,-3.3307398852450607
4359,-1.281128112811281,-3.3229756105267074
4360,-1.2791279127912798,-3.3152246303740074
4361,-1.2771277127712768,-3.307486913776822
4362,-1.2751275127512756,-3.299762429778097
4363,-1.2731273127312726,-3.2920511474736918
4364,-1.2711271127112713,-3.2843530360123103
4365,-1.2691269126912683,-3.2766680645953232
4366,-1.267126712671267,-3.2689962024767
4367,-1.2651265126512659,-3.2613374189628366
4368,-1.2631263126312628,-3.2536916834124536
4369,-1.2611261126112616,-3.246058965236495
4370,-1.2591259125912586,-3.2384392338979566
4371,-1.2571257125712574,-3.230832458911821
4372,-1.2551255125512544,-3.2232386098448766
4373,-1.2531253125312531,-3.215657656315656
4374,-1.251125112511252,-3.208089567994262
4375,-1.249124912491249,-3.200534314602269
4376,-1.2471247124712477,-3.1929918659126217
4377,-1.2451245124512447,-3.185462191749467
4378,-1.2431243124312434,-3.1779452619880875
4379,-1.2411241124112404,-3.1704410465547253
4380,-1.2391239123912392,-3.1629495154265186
4381,-1.2371237123712362,-3.155470638631325
4382,-1.235123512351235,-3.1480043862476568
4383,-1.2331233123312337,-3.1405507284045138
4384,-1.2311231123112307,-3.1331096352812846
4385,-1.2291229122912295,-3.1256810771076458
4386,-1.2271227122712265,-3.118265024163398
4387,-1.2251225122512253,-3.1108614467783995
4388,-1.2231223122312223,-3.1034703153323933
4389,-1.221122112211221,-3.0960916002549435
4390,-1.2191219121912198,-3.0887252720252687
4391,-1.2171217121712168,-3.081371301172147
4392,-1.2151215121512156,-3.074029658273813
4393,-1.2131213121312125,-3.066700313957799
4394,-1.2111211121112113,-3.059383238900866
4395,-1.2091209120912083,-3.052078403828837
4396,-1.207120712071207,-3.044785779516529
4397,-1.2051205120512058,-3.0375053367875955
4398,-1.2031203120312028,-3.0302370465144226
4399,-1.2011201120112016,-3.0229808796180375
4400,-1.1991199119911986,-3.0157368070679444
4401,-1.1971197119711974,-3.0085047998820595
4402,-1.1951195119511944,-3.0012848291265466
4403,-1.1931193119311931,-2.9940768659157473
4404,-1.191119111911192,-2.986880881412026
4405,-1.189118911891189,-2.9796968468256715
4406,-1.1871187118711877,-2.9725247334148
4407,-1.1851185118511847,-2.965364512485198
4408,-1.1831183118311834,-2.958216155390254
4409,-1.1811181118111804,-2.9510796335308
4410,-1.1791179117911792,-2.9439549183550406
4411,-1.1771177117711762,-2.936841981358392
4412,-1.175117511751175,-2.9297407940834193
4413,-1.1731173117311737,-2.922651328119674
4414,-1.1711171117111707,-2.915573555103606
4415,-1.1691169116911695,-2.908507446718462
4416,-1.1671167116711665,-2.9014529746941333
4417,-1.1651165116511653,-2.8944101108070903
4418,-1.1631163116311622,-2.887378826880221
4419,-1.161116111611161,-2.880359094782766
4420,-1.1591159115911598,-2.873350886430165
4421,-1.1571157115711568,-2.8663541737839617
4422,-1.1551155115511555,-2.859368928851711
4423,-1.1531153115311525,-2.8523951236868212
4424,-1.1511151115111513,-2.845432730388496
4425,-1.1491149114911483,-2.838481721101569
4426,-1.147114711471147,-2.831542068016445
4427,-1.1451145114511458,-2.824613743368943
4428,-1.1431143114311428,-2.8176967194402063
4429,-1.1411141114111416,-2.8107909685566073
4430,-1.1391139113911386,-2.803896463089596
4431,-1.1371137113711374,-2.797013175455637
4432,-1.1351135113511344,-2.79014107811605
4433,-1.1331133113311331,-2.7832801435769516
4434,-1.131113111311132,-2.776430344389098
4435,-1.129112911291129,-2.769591653147797
4436,-1.1271127112711277,-2.7627640424928144
4437,-1.1251125112511247,-2.755947485108224
4438,-1.1231123112311234,-2.7491419537223445
4439,-1.1211121112111204,-2.7423474211075844
4440,-1.1191119111911192,-2.73556386008038
4441,-1.1171117111711162,-2.7287912435010377
4442,-1.115111511151115,-2.722029544273676
4443,-1.1131113111311137,-2.715278735346073
4444,-1.1111111111111107,-2.708538789709576
4445,-1.1091109110911095,-2.7018096803990117
4446,-1.1071107110711065,-2.6950913804925403
4447,-1.1051105110511052,-2.6883838631115875
4448,-1.1031103110311022,-2.681687101420697
4449,-1.101110111011101,-2.6750010686274663
4450,-1.0991099109910998,-2.668325737982401
4451,-1.0971097109710968,-2.6616610827788207
4452,-1.0951095109510955,-2.6550070763527764
4453,-1.0931093109310925,-2.648363692082898
4454,-1.0911091109110913,-2.6417309033903345
4455,-1.0891089108910883,-2.635108683738604
4456,-1.087108710871087,-2.628497006633533
4457,-1.0851085108510858,-2.6218958456231074
4458,-1.0831083108310828,-2.615305174297387
4459,-1.0811081108110816,-2.608724966288416
4460,-1.0791079107910786,-2.602155195270077
4461,-1.0771077107710774,-2.5955958349580333
4462,-1.0751075107510744,-2.589046859109573
4463,-1.0731073107310731,-2.582508241523557
4464,-1.071107110711072,-2.5759799560402676
4465,-1.069106910691069,-2.5694619765413265
4466,-1.0671067106710677,-2.5629542769496023
4467,-1.0651065106510647,-2.5564568312290703
4468,-1.0631063106310634,-2.549969613384751
4469,-1.0611061106110604,-2.5434925974625617
4470,-1.0591059105910592,-2.537025757549261
4471,-1.0571057105710562,-2.5305690677722934
4472,-1.055105510551055,-2.5241225022997376
4473,-1.0531053105310537,-2.5176860353401582
4474,-1.0511051105110507,-2.511259641142524
4475,-1.0491049104910495,-2.5048432939961187
4476,-1.0471047104710465,-2.4984369682304
4477,-1.0451045104510452,-2.492040638214942
4478,-1.0431043104310422,-2.485654278359287
4479,-1.041104110411041,-2.479277863112888
4480,-1.0391039103910398,-2.4729113669649685
4481,-1.0371037103710368,-2.4665547644444357
4482,-1.0351035103510355,-2.460208030119796
4483,-1.0331033103310325,-2.453871138599015
4484,-1.0311031103110313,-2.447544064529458
4485,-1.0291029102910283,-2.441226782597748
4486,-1.027102710271027,-2.434919267529704
4487,-1.0251025102510258,-2.4286214940902053
4488,-1.0231023102310228,-2.422333437083106
4489,-1.0211021102110216,-2.416055071351149
4490,-1.0191019101910186,-2.4097863717758283
4491,-1.0171017101710174,-2.4035273132773334
4492,-1.0151015101510144,-2.397277870814402
4493,-1.0131013101310131,-2.3910380193842675
4494,-1.011101110111012,-2.384807734022517
4495,-1.0091009100910089,-2.3785869898030105
4496,-1.0071007100710077,-2.3723757618377963
4497,-1.0051005100510046,-2.366174025276974
4498,-1.0031003100310034,-2.3599817553086373
4499,-1.0011001100110004,-2.353798927158733
4500,-0.9990999099909992,-2.3476255160910044
4501,-0.9970997099709962,-2.341461497406848
4502,-0.9950995099509949,-2.3353068464452607
4503,-0.9930993099309937,-2.329161538582699
4504,-0.9910991099109907,-2.323025549233002
4505,-0.9890989098909895,-2.3168988538473054
4506,-0.9870987098709865,-2.3107814279139065
4507,-0.9850985098509852,-2.304673246958209
4508,-0.9830983098309822,-2.2985742865425838
4509,-0.981098109810981,-2.292484522266311
4510,-0.9790979097909798,-2.2864039297654477
4511,-0.9770977097709768,-2.280332484712746
4512,-0.9750975097509755,-2.2742701628175697
4513,-0.9730973097309725,-2.268216939825762
4514,-0.9710971097109713,-2.26217279151959
4515,-0.9690969096909683,-2.256137693717606
4516,-0.9670967096709671,-2.2501116222745923
4517,-0.9650965096509658,-2.2440945530814287
4518,-0.9630963096309628,-2.2380864620650103
4519,-0.9610961096109616,-2.2320873251881683
4520,-0.9590959095909586,-2.226097118449537
4521,-0.9570957095709574,-2.2201158178834994
4522,-0.9550955095509543,-2.2141433995600477
4523,-0.9530953095309531,-2.208179839584734
4524,-0.9510951095109519,-2.2022251140985327
4525,-0.9490949094909489,-2.196279199277764
4526,-0.9470947094709476,-2.190342071334015
4527,-0.9450945094509446,-2.1844137065140035
4528,-0.9430943094309434,-2.1784940810995304
4529,-0.9410941094109404,-2.1725831714073394
4530,-0.9390939093909392,-2.166680953789064
4531,-0.9370937093709362,-2.1607874046310935
4532,-0.9350935093509349,-2.154902500354518
4533,-0.9330933093309337,-2.1490262174149994
4534,-0.9310931093109307,-2.1431585323026905
4535,-0.9290929092909295,-2.1372994215421586
4536,-0.9270927092709265,-2.1314488616922547
4537,-0.9250925092509252,-2.1256068293460606
4538,-0.9230923092309222,-2.1197733011307545
4539,-0.921092109210921,-2.1139482537075587
4540,-0.9190919091909198,-2.1081316637716094
4541,-0.9170917091709168,-2.102323508051881
4542,-0.9150915091509155,-2.096523763311105
4543,-0.9130913091309125,-2.0907324063456443
4544,-0.9110911091109113,-2.0849494139854396
4545,-0.9090909090909083,-2.0791747630938766
4546,-0.907090709070907,-2.073408430567734
4547,-0.9050905090509058,-2.0676503933370545
4548,-0.9030903090309028,-2.06190062836507
4549,-0.9010901090109016,-2.056159112648122
4550,-0.8990899089908986,-2.0504258232155363
4551,-0.8970897089708973,-2.0447007371295705
4552,-0.8950895089508943,-2.038983831485281
4553,-0.8930893089308931,-2.0332750834104747
4554,-0.8910891089108919,-2.0275744700655776
4555,-0.8890889088908889,-2.0218819686435636
4556,-0.8870887088708876,-2.016197556369874
4557,-0.8850885088508846,-2.0105212105022945
4558,-0.8830883088308834,-2.0048529083309026
4559,-0.8810881088108804,-1.9991926271779352
4560,-0.8790879087908792,-1.9935403443977426
4561,-0.8770877087708762,-1.987896037376653
4562,-0.8750875087508749,-1.9822596835329254
4563,-0.8730873087308737,-1.9766312603166212
4564,-0.8710871087108707,-1.9710107452095322
4565,-0.8690869086908695,-1.9653981157251035
4566,-0.8670867086708665,-1.9597933494083082
4567,-0.8650865086508652,-1.9541964238356
4568,-0.8630863086308622,-1.9486073166147801
4569,-0.861086108610861,-1.9430260053849508
4570,-0.8590859085908598,-1.9374524678163885
4571,-0.8570857085708568,-1.9318866816104716
4572,-0.8550855085508555,-1.9263286244996038
4573,-0.8530853085308525,-1.920778274247093
4574,-0.8510851085108513,-1.9152356086470994
4575,-0.8490849084908483,-1.9097006055245078
4576,-0.847084708470847,-1.9041732427348805
4577,-0.8450845084508458,-1.8986534981643315
4578,-0.8430843084308428,-1.8931413497294531
4579,-0.8410841084108416,-1.8876367753772447
4580,-0.8390839083908386,-1.882139753084986
4581,-0.8370837083708373,-1.8766502608601932
4582,-0.8350835083508343,-1.8711682767404871
4583,-0.8330833083308331,-1.8656937787935481
4584,-0.8310831083108319,-1.8602267451169918
4585,-0.8290829082908289,-1.854767153838297
4586,-0.8270827082708276,-1.849314983114733
4587,-0.8250825082508246,-1.843870211133237
4588,-0.8230823082308234,-1.8384328161103676
4589,-0.8210821082108204,-1.8330027762921768
4590,-0.8190819081908192,-1.8275800699541631
4591,-0.8170817081708162,-1.822164675401146
4592,-0.8150815081508149,-1.8167565709672158
4593,-0.8130813081308137,-1.811355735015616
4594,-0.8110811081108107,-1.80596214593867
4595,-0.8090809080908095,-1.8005757821577073
4596,-0.8070807080708065,-1.7951966221229474
4597,-0.8050805080508052,-1.7898246443134482
4598,-0.8030803080308022,-1.784459827236983
4599,-0.801080108010801,-1.779102149429994
4600,-0.7990799079907998,-1.7737515894574705
4601,-0.7970797079707967,-1.768408125912881
4602,-0.7950795079507955,-1.763071737418097
4603,-0.7930793079307925,-1.7577424026232786
4604,-0.7910791079107913,-1.7524201002068251
4605,-0.7890789078907883,-1.7471048088752514
4606,-0.787078707870787,-1.7417965073631416
4607,-0.7850785078507858,-1.7364951744330315
4608,-0.7830783078307828,-1.7312007888753347
4609,-0.7810781078107816,-1.7259133295082758
4610,-0.7790779077907786,-1.7206327751777706
4611,-0.7770777077707773,-1.7153591047573777
4612,-0.7750775077507743,-1.7100922971481811
4613,-0.7730773077307731,-1.704832331278738
4614,-0.7710771077107719,-1.6995791861049643
4615,-0.7690769076907689,-1.6943328406100644
4616,-0.7670767076707676,-1.6890932738044615
4617,-0.7650765076507646,-1.6838604647256794
4618,-0.7630763076307634,-1.6786343924382976
4619,-0.7610761076107604,-1.6734150360338287
4620,-0.7590759075907592,-1.668202374630674
4621,-0.7570757075707562,-1.6629963873739997
4622,-0.7550755075507549,-1.6577970534356952
4623,-0.7530753075307537,-1.652604352014252
4624,-0.7510751075107507,-1.647418262334698
4625,-0.7490749074907495,-1.6422387636485283
4626,-0.7470747074707464,-1.6370658352335867
4627,-0.7450745074507452,-1.6318994563940237
4628,-0.7430743074307422,-1.6267396064601742
4629,-0.741074107410741,-1.6215862647885118
4630,-0.7390739073907397,-1.6164394107615345
4631,-0.7370737073707367,-1.6112990237876978
4632,-0.7350735073507355,-1.6061650833013428
4633,-0.7330733073307325,-1.6010375687625833
4634,-0.7310731073107313,-1.5959164596572617
4635,-0.7290729072907283,-1.5908017354968271
4636,-0.727072707270727,-1.5856933758182934
4637,-0.7250725072507258,-1.580591360184123
4638,-0.7230723072307228,-1.5754956681821604
4639,-0.7210721072107216,-1.5704062794255615
4640,-0.7190719071907186,-1.5653231735526845
4641,-0.7170717071707173,-1.5602463302270406
4642,-0.7150715071507143,-1.5551757291371784
4643,-0.7130713071307131,-1.550111349996639
4644,-0.7110711071107119,-1.545053172543842
4645,-0.7090709070907089,-1.5400011765420194
4646,-0.7070707070707076,-1.534955341779148
4647,-0.7050705070507046,-1.5299156480678349
4648,-0.7030703070307034,-1.5248820752452752
4649,-0.7010701070107004,-1.5198546031731346
4650,-0.6990699069906992,-1.514833211737505
4651,-0.6970697069706961,-1.5098178808487863
4652,-0.6950695069506949,-1.5048085904416457
4653,-0.6930693069306937,-1.499805320474901
4654,-0.6910691069106907,-1.4948080509314583
4655,-0.6890689068906894,-1.4898167618182439
4656,-0.6870687068706864,-1.4848314331660915
4657,-0.6850685068506852,-1.4798520450297001
4658,-0.6830683068306822,-1.4748785774875177
4659,-0.681068106810681,-1.4699110106416968
4660,-0.6790679067906797,-1.4649493246179843
4661,-0.6770677067706767,-1.4599934995656554
4662,-0.6750675067506755,-1.4550435156574464
4663,-0.6730673067306725,-1.4500993530894462
4664,-0.6710671067106713,-1.4451609920810502
4665,-0.6690669066906683,-1.4402284128748484
4666,-0.667066706670667,-1.4353015957365787
4667,-0.6650665066506658,-1.43038052095502
4668,-0.6630663066306628,-1.4254651688419249
4669,-0.6610661066106616,-1.4205555197319542
4670,-0.6590659065906586,-1.4156515539825678
4671,-0.6570657065706573,-1.4107532519739812
4672,-0.6550655065506543,-1.4058605941090514
4673,-0.6530653065306531,-1.4009735608132354
4674,-0.6510651065106519,-1.396092132534478
4675,-0.6490649064906489,-1.3912162897431497
4676,-0.6470647064706476,-1.3863460129319805
4677,-0.6450645064506446,-1.3814812826159513
4678,-0.6430643064306434,-1.3766220793322503
4679,-0.6410641064106404,-1.3717683836401615
4680,-0.6390639063906391,-1.3669201761210208
4681,-0.6370637063706361,-1.3620774373781035
4682,-0.6350635063506349,-1.3572401480365825
4683,-0.6330633063306337,-1.3524082887434186
4684,-0.6310631063106307,-1.3475818401672988
4685,-0.6290629062906294,-1.3427607829985684
4686,-0.6270627062706264,-1.3379450979491265
4687,-0.6250625062506252,-1.3331347657523818
4688,-0.6230623062306222,-1.3283297671631422
4689,-0.621062106210621,-1.3235300829575705
4690,-0.6190619061906197,-1.3187356939330788
4691,-0.6170617061706167,-1.3139465809082647
4692,-0.6150615061506155,-1.309162724722846
4693,-0.6130613061306125,-1.3043841062375554
4694,-0.6110611061106113,-1.2996107063340978
4695,-0.6090609060906083,-1.2948425059150388
4696,-0.607060706070607,-1.290079485903765
4697,-0.6050605060506058,-1.2853216272443737
4698,-0.6030603060306028,-1.2805689109016134
4699,-0.6010601060106016,-1.2758213178608173
4700,-0.5990599059905986,-1.2710788291278008
4701,-0.5970597059705973,-1.266341425728816
4702,-0.5950595059505943,-1.2616090887104443
4703,-0.5930593059305931,-1.2568817991395531
4704,-0.5910591059105919,-1.252159538103191
4705,-0.5890589058905888,-1.2474422867085253
4706,-0.5870587058705876,-1.242730026082778
4707,-0.5850585058505846,-1.238022737373122
4708,-0.5830583058305834,-1.2333204017466377
4709,-0.5810581058105804,-1.2286230003902057
4710,-0.5790579057905791,-1.223930514510464
4711,-0.5770577057705761,-1.2192429253337
4712,-0.5750575057505749,-1.2145602141058085
4713,-0.5730573057305737,-1.2098823620921872
4714,-0.5710571057105707,-1.2052093505776753
4715,-0.5690569056905694,-1.2005411608664898
4716,-0.5670567056705664,-1.1958777742821216
4717,-0.5650565056505652,-1.1912191721672958
4718,-0.5630563056305622,-1.1865653358838615
4719,-0.561056105610561,-1.1819162468127524
4720,-0.5590559055905597,-1.177271886353882
4721,-0.5570557055705567,-1.172632235926082
4722,-0.5550555055505555,-1.1679972769670406
4723,-0.5530553055305525,-1.1633669909331985
4724,-0.5510551055105513,-1.1587413592997096
4725,-0.5490549054905483,-1.1541203635603314
4726,-0.547054705470547,-1.1495039852273856
4727,-0.5450545054505458,-1.1448922058316555
4728,-0.5430543054305428,-1.1402850069223227
4729,-0.5410541054105416,-1.1356823700669076
4730,-0.5390539053905385,-1.131084276851166
4731,-0.5370537053705373,-1.1264907088790475
4732,-0.5350535053505343,-1.121901647772591
4733,-0.5330533053305331,-1.1173170751718815
4734,-0.5310531053105318,-1.1127369727349512
4735,-0.5290529052905288,-1.1081613221377153
4736,-0.5270527052705276,-1.1035901050739119
4737,-0.5250525052505246,-1.0990233032550014
4738,-0.5230523052305234,-1.0944608984101247
4739,-0.5210521052105204,-1.0899028722859971
4740,-0.5190519051905191,-1.08534920664687
4741,-0.5170517051705161,-1.0807998832744226
4742,-0.5150515051505149,-1.0762548839677237
4743,-0.5130513051305137,-1.0717141905431293
4744,-0.5110511051105107,-1.0671777848342225
4745,-0.5090509050905094,-1.062645648691753
4746,-0.5070507050705064,-1.0581177639835353
4747,-0.5050505050505052,-1.0535941125944106
4748,-0.5030503050305022,-1.0490746764261392
4749,-0.501050105010501,-1.0445594373973623
4750,-0.4990499049904997,-1.0400483774435012
4751,-0.4970497049704967,-1.0355414785166968
4752,-0.4950495049504955,-1.0310387225857496
4753,-0.4930493049304925,-1.0265400916360181
4754,-0.49104910491049125,-1.022045567669382
4755,-0.48904890489048825,-1.017555132704135
4756,-0.487048704870487,-1.013068768774946
4757,-0.4850485048504858,-1.0085864579327604
4758,-0.4830483048304828,-1.004108182244738
4759,-0.48104810481048155,-0.9996339237941948
4760,-0.47904790479047854,-0.9951636646805034
4761,-0.4770477047704773,-0.9906973870190524
4762,-0.4750475047504743,-0.9862350729411439
4763,-0.4730473047304731,-0.9817767045939529
4764,-0.47104710471047184,-0.9773222641404291
4765,-0.46904690469046884,-0.9728717337592367
4766,-0.4670467046704676,-0.968425095644695
4767,-0.4650465046504646,-0.96398233200668
4768,-0.46304630463046337,-0.9595434250705845
4769,-0.46104610461046036,-0.9551083570772149
4770,-0.45904590459045913,-0.9506771102827533
4771,-0.4570457045704561,-0.9462496669586521
4772,-0.4550455045504549,-0.9418260093915987
4773,-0.45304530453045366,-0.9374061198834127
4774,-0.45104510451045066,-0.93298998075099
4775,-0.4490449044904494,-0.9285775743262429
4776,-0.4470447044704464,-0.9241688829560013
4777,-0.4450445044504452,-0.9197638890019741
4778,-0.4430443044304422,-0.9153625748406472
4779,-0.44104410441044095,-0.9109649228632446
4780,-0.4390439043904397,-0.9065709154756298
4781,-0.4370437043704367,-0.9021805350982477
4782,-0.4350435043504355,-0.8977937641660662
4783,-0.4330433043304325,-0.8934105851284776
4784,-0.43104310431043125,-0.8890309804492608
4785,-0.42904290429042824,-0.8846549326064794
4786,-0.427042704270427,-0.8802824240924423
4787,-0.4250425042504258,-0.8759134374136073
4788,-0.42304230423042277,-0.8715479550905224
4789,-0.42104210421042154,-0.8671859596577671
4790,-0.41904190419041853,-0.8628274336638563
4791,-0.4170417041704173,-0.8584723596712003
4792,-0.4150415041504143,-0.854120720256005
4793,-0.41304130413041307,-0.8497724980082332
4794,-0.41104110411041184,-0.8454276755315068
4795,-0.40904090409040883,-0.84108623544305
4796,-0.4070407040704076,-0.8367481603736305
4797,-0.4050405040504046,-0.8324134329674638
4798,-0.40304030403040336,-0.8280820358821739
4799,-0.40104010401040036,-0.8237539517886932
4800,-0.3990399039903991,-0.8194291633712241
4801,-0.3970397039703961,-0.8151076533271396
4802,-0.3950395039503949,-0.8107894043669434
4803,-0.39303930393039366,-0.8064743992141749
4804,-0.39103910391039065,-0.8021626206053514
4805,-0.3890389038903894,-0.7978540512899105
4806,-0.3870387038703864,-0.7935486740301144
4807,-0.3850385038503852,-0.7892464716010108
4808,-0.3830383038303822,-0.7849474267903342
4809,-0.38103810381038095,-0.780651522398468
4810,-0.3790379037903797,-0.7763587412383474
4811,-0.3770377037703767,-0.7720690661354038
4812,-0.3750375037503755,-0.7677824799275063
4813,-0.37303730373037247,-0.7634989654648671
4814,-0.37103710371037124,-0.7592185056100025
4815,-0.36903690369036823,-0.7549410832376352
4816,-0.367036703670367,-0.7506666812346552
4817,-0.3650365036503658,-0.7463952825000248
4818,-0.36303630363036277,-0.7421268699447222
4819,-0.36103610361036154,-0.7378614264916834
4820,-0.35903590359035853,-0.7335989350757087
4821,-0.3570357035703573,-0.729339378643424
4822,-0.3550355035503543,-0.7250827401531817
4823,-0.35303530353035306,-0.7208290025750245
4824,-0.35103510351035183,-0.7165781488905884
4825,-0.3490349034903488,-0.7123301620930488
4826,-0.3470347034703476,-0.708085025187061
4827,-0.3450345034503446,-0.7038427211886675
4828,-0.34303430343034336,-0.6996032331252601
4829,-0.34103410341034035,-0.6953665440354813
4830,-0.3390339033903391,-0.6911326369691865
4831,-0.3370337033703361,-0.6869014949873467
4832,-0.3350335033503349,-0.6826731011620105
4833,-0.33303330333033365,-0.67844743857621
4834,-0.33103310331033065,-0.6742244903239044
4835,-0.3290329032903294,-0.6700042395099237
4836,-0.3270327032703264,-0.6657866692498746
4837,-0.3250325032503252,-0.6615717626701038
4838,-0.32303230323032217,-0.6573595029075991
4839,-0.32103210321032094,-0.6531498731099531
4840,-0.3190319031903197,-0.6489428564352692
4841,-0.3170317031703167,-0.6447384360521048
4842,-0.3150315031503155,-0.6405365951394167
4843,-0.31303130313031247,-0.6363373168864658
4844,-0.31103110311031124,-0.6321405844927813
4845,-0.30903090309030823,-0.6279463811680625
4846,-0.307030703070307,-0.6237546901321421
4847,-0.30503050305030577,-0.6195654946148929
4848,-0.30303030303030276,-0.6153787778561717
4849,-0.30103010301030153,-0.6111945231057632
4850,-0.2990299029902985,-0.6070127136232878
4851,-0.2970297029702973,-0.6028333326781633
4852,-0.2950295029502943,-0.5986563635495088
4853,-0.29302930293029306,-0.5944817895261078
4854,-0.2910291029102918,-0.5903095939063143
4855,-0.2890289028902888,-0.586139759997999
4856,-0.2870287028702876,-0.5819722711184914
4857,-0.2850285028502846,-0.5778071105944883
4858,-0.28302830283028335,-0.5736442617620171
4859,-0.28102810281028034,-0.5694837079663388
4860,-0.2790279027902791,-0.5653254325619109
4861,-0.2770277027702761,-0.5611694189122916
4862,-0.2750275027502749,-0.5570156503901035
4863,-0.27302730273027365,-0.5528641103769388
4864,-0.27102710271027064,-0.5487147822633073
4865,-0.2690269026902694,-0.5445676494485782
4866,-0.2670267026702664,-0.540422695340889
4867,-0.26502650265026517,-0.5362799033571086
4868,-0.26302630263026217,-0.5321392569227417
4869,-0.26102610261026093,-0.5280007394718911
4870,-0.2590259025902597,-0.5238643344471666
4871,-0.2570257025702567,-0.5197300252996295
4872,-0.25502550255025547,-0.5155977954887371
4873,-0.25302530253025246,-0.5114676284822504
4874,-0.25102510251025123,-0.5073395077561993
4875,-0.24902490249024822,-0.5032134167947847
4876,-0.247024702470247,-0.49908933909034314
4877,-0.24502450245024576,-0.4949672581432554
4878,-0.24302430243024276,-0.49084715746188956
4879,-0.24102410241024153,-0.48672902056254874
4880,-0.23902390239023852,-0.48261283096937746
4881,-0.2370237023702373,-0.4784985722143258
4882,-0.23502350235023428,-0.47438622783705353
4883,-0.23302330233023305,-0.4702757813848951
4884,-0.23102310231023182,-0.4661672164127667
4885,-0.2290229022902288,-0.46206051648311175
4886,-0.22702270227022758,-0.4579556651658464
4887,-0.22502250225022458,-0.45385264603826836
4888,-0.22302230223022335,-0.44975144268502043
4889,-0.22102210221022034,-0.4456520386979945
4890,-0.2190219021902191,-0.44155441767629655
4891,-0.2170217021702161,-0.43745856322615106
4892,-0.21502150215021487,-0.4333644589608652
4893,-0.21302130213021364,-0.4292720885007365
4894,-0.21102110211021063,-0.42518143547300025
4895,-0.2090209020902094,-0.42109248351177275
4896,-0.2070207020702064,-0.4170052162579617
4897,-0.20502050205020517,-0.4129196173592299
